,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
3120,0.5500983260911503,-3.1201112877570063,88.17085935170012,0.16751850097390672,0.0023405593502384458,0.31943743529361956,-0.12705591208455863,-2.4499428947942095,-7.136257520332024,15.826327,
3121,0.5595108481016696,-3.124982861410106,88.17594148734293,0.1765370686636501,-0.008317964638139903,0.32336918627536626,-0.044862736879318854,-2.723141547400961,-7.123880486041608,15.710259,
3122,0.5701352904404497,-3.128354947217569,88.18082308775745,0.17343089829848532,-0.014572811961374629,0.3312755111044678,0.01199575322311049,-2.453421894526244,-7.110468976452083,15.884493,
3123,0.5846055114438172,-3.128486498327331,88.1851947557343,0.18539415965799172,0.006044596449606906,0.3375046280390388,-0.04396472694898103,-2.6977309264826883,-7.124190456208774,15.812674,
3124,0.594868044991303,-3.1314541332272112,88.18942318426235,0.18092078594292987,0.004144630585738617,0.34549396872307686,-0.03765575459467148,-2.710395184515803,-7.114392304954242,15.870363,
3125,0.5967716972656252,-3.138058503140125,88.19369744941403,0.17151461230478052,-0.01861143389585814,0.3494515429126501,-0.07122586747340202,-2.756879479617885,-7.116186235810796,15.81841,
3126,0.6011120817468593,-3.1389319200030226,88.19726124689974,0.15263929123721898,-0.0008376609733260519,0.357157555966996,0.011929652228201838,-2.4248605213967673,-7.109890002600103,15.744887,
3127,0.6086570478241496,-3.134350950543613,88.20059013168945,0.14321236506773,0.033757452889004474,0.36431346078308086,-0.12302333771960271,-2.532632851336844,-7.114077178166919,15.87666,
3128,0.6214165887385951,-3.1298733426704453,88.20623376597149,0.15296407236338888,0.04026605290646233,0.3701013429196216,-0.008209067133681748,-2.8133207498753094,-7.100738949879392,15.787854,
3129,0.6330997997869974,-3.129223608530767,88.2139629666278,0.1627699757368892,0.02240582684058919,0.3754009160456841,-0.09835469141644669,-2.6530979726082333,-7.095705859423845,15.813365,
3130,0.6450459125196956,-3.124587635123025,88.22059208831747,0.18756546916630926,0.06656891235120231,0.37630884788616026,0.0640552147236705,-2.480802802710412,-7.098648914434314,15.795507,
3131,0.6506360898394485,-3.1193057663928316,88.22640760993805,0.17293644145086534,0.07159936720089191,0.38380849873143386,0.019497775540698127,-2.527375276017165,-7.097291233642972,15.743219,
3132,0.6550495264395617,-3.116267600388371,88.23246377383258,0.1577557585111136,0.0707496822498688,0.3907363606154787,-0.10324471431054973,-2.565909781711806,-7.08815198385284,15.89257,
3133,0.6633904741337378,-3.115597411655407,88.2387204729554,0.15441699592901545,0.06619777320982836,0.39717073395057734,-0.02439692221473083,-2.614734151040761,-7.063097685387359,15.6819515,
3134,0.6625192345104618,-3.1119500769231627,88.24399741424857,0.12932656101539594,0.06936695174372368,0.40318531829791754,-0.03604903769767586,-2.564864305623031,-7.056854737251614,15.876687,
3135,0.6608346240012182,-3.105307318837975,88.24833470475771,0.08331020627417549,0.07850007088544754,0.4141209053673434,-0.07713206539463728,-2.553903565706399,-7.044830072005204,15.8910475,
3136,0.6532597781749115,-3.1040731677472633,88.25244854172675,0.051445003799370066,0.07191340536840311,0.4176037840236508,-0.17953233731798934,-2.522014453702803,-7.052923330044544,15.694251,
3137,0.6534997901952918,-3.106564560127831,88.25692334210672,0.061103141357506156,0.05605797295163759,0.41538411687742427,-0.026185191102353955,-2.3061638343600492,-7.025991792659097,15.792738,
3138,0.6441813192068432,-3.1045351436174773,88.26077934806796,0.022647003111209197,0.05936049022361575,0.4192747581373703,-0.20584728044262862,-2.5413795104457524,-7.040901873361786,15.79257,
3139,0.6443631760110177,-3.102051027800908,88.26393061594116,0.04472930245728423,0.06083913386466578,0.4136194756233567,-0.06655278931884732,-2.512440271650387,-7.039551411838663,15.798278,
3140,0.6420139917552018,-3.099249321478498,88.26890961918086,0.03746126636294549,0.054767047473006286,0.41404958931058344,-0.11341897225053965,-2.493768665726884,-7.044126479832783,15.706926,
