,0,1,2,3,4,5,6,7,8,9
2677,-0.19234146709298353,-0.033130015083613754,0.514658161729683,-0.22225862388688028,0.014631917332590668,-0.03311882267139576,-0.0468420206648519,-0.00012761247692055,0.011702160672546667,0.4992995
2678,-0.20203625039507647,-0.0332436001467798,0.5052440831838202,-0.21087153970869355,0.016768409468937637,-0.037906416627223716,-0.04591658687359386,-0.000982729061475301,0.010210098359934687,0.5013617666666667
2679,-0.2103115434921281,-0.032789345201165096,0.496164675652291,-0.19916421668641276,0.02000227048156482,-0.042025989540412055,-0.04321710195141294,0.003852680259539592,0.009056520095782936,0.5013617666666667
2680,-0.21708050508099003,-0.03247698770985294,0.4873770627934266,-0.18671822374225389,0.024181324053325008,-0.04594085418269674,-0.04030599952393885,0.002544250920267039,0.00807699144922728,0.49771044999999997
2681,-0.22263883867972908,-0.03274116899989118,0.47881691417922895,-0.17052548152219824,0.02789043000208163,-0.05011346388912102,-0.03728043668111171,0.0005439943329531189,0.007014151237850854,0.4958493333333333
2682,-0.2268719017997374,-0.03374975424609723,0.4705101402344337,-0.15553017016438428,0.02990771572267254,-0.053917470747344494,-0.033390662497295574,0.001780833677977689,0.005771940222511002,0.4958493333333333
2683,-0.22799789755732164,-0.03435238170571924,0.46347319991859126,-0.137787341559184,0.03207094334297986,-0.05705142256275561,-0.030346747816290397,0.0004907484992487211,0.005031440973717,0.4990579
2684,-0.23188421935211226,-0.0340659887518231,0.4547607081928662,-0.12230847928707049,0.03612791297761289,-0.05945124673836448,-0.026793779232904644,0.007790263951640759,0.004071422495015207,0.4976869
2685,-0.23285767464603957,-0.034080782522093386,0.4472546109357775,-0.10494788355939742,0.03966087387479267,-0.06233667492703875,-0.02447240634846441,0.0036956665233900776,0.00275386593806622,0.4976869
2686,-0.23322447586028455,-0.03407637202031042,0.43995350524539134,-0.08882905926111141,0.04067268551000509,-0.06432680244814047,-0.019392164012857028,0.003523431335807209,0.0020127654018972157,0.49781766666666666
2687,-0.23268469868768954,-0.033490159801518905,0.4329411066217738,-0.07340105017641464,0.044362269513442056,-0.06646156361532637,-0.017802865669453168,0.003150755012330908,0.001160717127293147,0.49781766666666666
2688,-0.23150417008040425,-0.033280540009071435,0.42617858125881064,-0.05887738812625576,0.044824436369587745,-0.06761192917779688,-0.015932998169830785,0.005262693106029522,0.0008671612778591999,0.5018373333333334
2689,-0.22963644225983684,-0.03266080975926476,0.41965660267683647,-0.04422778995272712,0.04846109498824894,-0.06930781104011027,-0.012598608528949035,0.007941215412345926,0.00015491011205539444,0.49904529999999997
2690,-0.22713240024439244,-0.03317785005668968,0.41339232777871665,-0.0304089710328416,0.047546810955684145,-0.07041743293714925,-0.009192114696029166,0.0031613952205583515,-6.778014322024944e-05,0.49910380000000004
2691,-0.22382770700603238,-0.03310899835506858,0.4074325162867317,-0.01718934118918753,0.048357784331589125,-0.07112960037790368,-0.0059025443603616425,0.006566715763237748,-0.0003100052130842439,0.49840503333333336
2692,-0.2202672263093327,-0.033113898417456496,0.40170255636355995,-0.004812257242429246,0.04825305719593579,-0.07140457555618243,-0.0032065630114359676,0.0012563914024594544,-0.0005076206166250566,0.49970583333333335
2693,-0.21611649722448467,-0.032917743133194594,0.39621546688354664,0.007053760446848022,0.04717938458082265,-0.06981892440745445,-0.0004949390870975166,0.0007867494206085979,5.2175055162769865e-08,0.4991507333333333
2694,-0.21160642810912378,-0.032498644877889116,0.39097946024175495,0.01789422951946473,0.04729515770614633,-0.06814699854717522,0.0028354836486586513,0.004526684891419687,0.0004976433205665805,0.5004489666666667
2695,-0.20542364054186707,-0.0320117186055565,0.38658006747382023,0.02841539876215161,0.04627123756286348,-0.06623575139896873,0.0046114412648138444,0.0013999130647872511,0.0011083713211581317,0.4992293333333333
2696,-0.20122412728386255,-0.03147805807573438,0.3812679211072533,0.03813831811170405,0.04559938725229309,-0.06447810150324136,0.00705274376507155,0.0014191894021987235,0.0015273168513802217,0.5017566
2697,-0.19542207017147023,-0.030936898164993776,0.3767821072052197,0.04713971425632734,0.04364362764960263,-0.06229406596567419,0.008951247058674802,0.0008803105637644856,0.0023962722510819084,0.5024213666666667
2698,-0.18954321124973955,-0.029856618709882998,0.3725387817744808,0.055354904080669835,0.04374464392860283,-0.05997557951528187,0.009542282945481546,0.002078418280148099,0.003145568853017293,0.5040562333333333
2699,-0.1830587423047533,-0.02867234423185712,0.3685844817203968,0.06303616726812536,0.04299345424228135,-0.05749357409325807,0.01069165538110715,0.0024239167325842323,0.004126665175762404,0.5040562333333333
2700,-0.17638569385079628,-0.0275813593786542,0.364866972390645,0.06992488340236731,0.04314513526924565,-0.055321990838438424,0.012908371158069018,0.0011730102550975645,0.004770417636059592,0.4997991
2701,-0.16952547918376323,-0.02751842633105681,0.36137100674167694,0.07696073127868022,0.040928348827489046,-0.05342828256496064,0.015029625163544594,0.00077770063448812,0.00544076520565732,0.4997991
2702,-0.16260948389227534,-0.027813453122305803,0.35809617097064084,0.08255082329138363,0.03667135708009675,-0.051437457945208195,0.01593092979219036,0.0024894220423718797,0.006125116818697707,0.5040830666666667
2703,-0.15558493856340103,-0.027302075557756093,0.355056789022415,0.08753208016506467,0.03378430232790409,-0.04904694751686906,0.016266014609376035,-0.005156619519557636,0.00704923057885774,0.5002004666666667
2704,-0.14847364742434396,-0.026784005846159253,0.35222112540134665,0.09102157775714537,0.03346130310047703,-0.04698765444059848,0.018253791093658392,-0.00359028023162444,0.007612895635171313,0.5002004666666667
2705,-0.14136730918711585,-0.026885842091426266,0.34958402348727985,0.09497086124742309,0.029909087638281998,-0.04481505259414305,0.018091721705248597,-0.0054160248880635725,0.008359463780255297,0.5037365333333333
2706,-0.1342617603584055,-0.026396649452704028,0.3471399765191835,0.09686950969033445,0.028090806075434318,-0.04239671551555373,0.018808915895725656,-0.005342807884663348,0.009256937549420835,0.5037365333333333
2707,-0.12707444408613228,-0.02614558252997656,0.34490910168186434,0.09989544622896798,0.026677398772318128,-0.040390965345238124,0.019982579195385715,-0.0027395832461491977,0.010015885402598278,0.5003468666666666
2708,-0.12003631329131562,-0.0266268129652058,0.3428554617891724,0.1007219378484442,0.02304856421065934,-0.03856433133097699,0.021543639632166444,-0.006944051761475916,0.0105898407809124,0.5057954333333333
2709,-0.11324081102414374,-0.026618161302499332,0.3409718312066912,0.10155505031355301,0.019434242033331436,-0.036095036022708506,0.021610353564591924,-0.0023235206485662744,0.01156446140733299,0.5057954333333333
2710,-0.10661158110911881,-0.025140434393921513,0.3392483741589377,0.10256784870941262,0.021730710352276656,-0.033529738452767,0.02096485549287891,-0.002553544295704061,0.01247677032705401,0.5058123
2711,-0.09986714848008624,-0.024868816111702483,0.3376868731812745,0.10260194606442062,0.02087122463985795,-0.03178544038352549,0.021390500745923417,-0.0049057709574120935,0.013023559866441665,0.5021891666666667
2712,-0.09332465164284866,-0.025376151777317425,0.33627415024441354,0.10227674158610209,0.01646991755626765,-0.029897787637322468,0.02214650582420309,-0.003952961242702706,0.013756172351185692,0.5021891666666667
2713,-0.08705312564552165,-0.025487053488142945,0.33500301154492723,0.10114551281398895,0.014389420585238814,-0.027990261531685448,0.022318043021867535,-0.008167093200540123,0.014490804830467439,0.5023451333333333
2714,-0.0810586311083381,-0.025661478393094853,0.3338648308848998,0.09854930098790127,0.01264102141142371,-0.02622682157912839,0.02068213074211115,-0.006004579867617401,0.014967033980764962,0.5008624666666667
2715,-0.07537212685082824,-0.025938940844824225,0.33282271614852277,0.09633919268755682,0.010075953024600251,-0.024394413423531883,0.02052712592331532,-0.009263646566891931,0.015724710504256986,0.5011644
2716,-0.07006316358312327,-0.025981169107564907,0.33190168649284985,0.09382073123426839,0.00963452405753943,-0.022764574496403883,0.020260160058392745,-0.00564102350435213,0.01622808607657792,0.5011644
2717,-0.06456649297553572,-0.02673942463673991,0.33109703093156595,0.09153949340675728,0.006799667670342493,-0.021286563018787827,0.020413423085491378,-0.007071575614557956,0.016710029207642325,0.4991073333333333
2718,-0.059676151771546504,-0.02797021055533496,0.3304002824216982,0.08764283290686345,0.0032668931117700857,-0.019872662335348044,0.019908931837019368,-0.00836906655290169,0.017352030008635846,0.5026629666666667
2719,-0.054953668102937434,-0.02803640182292733,0.32979285166589367,0.08425796377437136,0.0016704072674742164,-0.018258694339145166,0.01943673376312048,-0.011871652410882495,0.01794539369564025,0.49989673333333334
2720,-0.05052344383942689,-0.027737765397569024,0.32928011810122887,0.08126543704139169,0.002622981687515738,-0.016776667700624782,0.019187503488436296,-0.007955994540361439,0.0183796361804007,0.5002552333333333
2721,-0.046200884711819136,-0.028231801439519436,0.3288532645438564,0.07768524023034178,0.0014390076303604344,-0.015385451689533782,0.016568027666006988,-0.012831657202259181,0.018954512429215555,0.5002435333333334
2722,-0.04205696745853547,-0.02845041030315274,0.32850608395099573,0.07399122598990891,0.0007096074653257978,-0.014047443722397489,0.01571116864676907,-0.01123744606407196,0.019411720017334502,0.5002435333333334
2723,-0.03833988211755199,-0.02881561232852958,0.328216549278523,0.06934352859243896,-0.00010229631127790444,-0.012850201936228248,0.014618077855359169,-0.005634962884119189,0.019779435735882537,0.49989916666666667
2724,-0.03476190965598673,-0.029304060122118156,0.32799589686542036,0.0658026557847282,-0.0010063864251742755,-0.011698923461004178,0.01461502653679021,-0.007913567015632002,0.020260072204864157,0.5027826
2725,-0.03132945192227062,-0.029210976125481652,0.32783836530274796,0.06169077960458777,-0.0012051458026150444,-0.010493016961423133,0.015166094797667945,-0.010618092056550758,0.02065265842974939,0.5015433666666667
2726,-0.02820552495841496,-0.028780118866360768,0.3277387661393611,0.058226855028763076,0.0003933956869257989,-0.009378738509059178,0.014428878915349929,-0.01007507703579347,0.021074848747289262,0.5015433666666667
2727,-0.025183052267962896,-0.029344515398792795,0.3276875182476855,0.054773466510171065,-0.0004870497129064744,-0.008483700765452603,0.012571487253406632,-0.008558797070420855,0.021403939789318097,0.5024812
2728,-0.0224781847256066,-0.02975185592352242,0.3276832528952106,0.0511194154393288,-0.0022417463931718178,-0.007565888586109349,0.011815468169491966,-0.011193236003979892,0.021681856150945165,0.5039338
2729,-0.01981033789625303,-0.0289707578402951,0.3277196993771787,0.04733964724231847,-0.0007004220606021689,-0.006614726443370849,0.011258311277111304,-0.008003049017596445,0.0219792435283101,0.5039338
2730,-0.01737843445031456,-0.029276982136720267,0.32778947290423016,0.04432623428784695,-4.3511773508828885e-05,-0.005859203286258858,0.00905719204795267,-0.008069033383762799,0.022213741148222145,0.501967
2731,-0.015187710585418917,-0.029914333385206295,0.32788280136285924,0.04029601987238721,-0.003000236198423042,-0.0051546523644610195,0.00955714547068724,-0.014095060971511263,0.022534210448673812,0.4972031333333333
2732,-0.01322886974303021,-0.03004357038209578,0.32800716503539123,0.03697858468928317,-0.001984063081150137,-0.004499378518678467,0.009475374207405714,-0.008576132545132311,0.02274196176208939,0.4957877
2733,-0.011397724004442309,-0.03156985355395161,0.3281574709636472,0.033807801236941715,-0.005031463573718919,-0.003982071000104099,0.010055662042595578,-0.01416795648192644,0.022991653586108537,0.49621865000000004
2734,-0.00977226470303831,-0.03273848373769133,0.3283328278799459,0.030717145932249303,-0.007806456375550929,-0.003452926332637272,0.008470594037579098,-0.01629231337217254,0.023163034811928752,0.49504926666666665
2735,-0.008407185435011743,-0.03380532669588652,0.32850796197932425,0.026956238232615132,-0.008987892166011823,-0.0029914540286632317,0.007304202845578794,-0.013478178321946397,0.023173745939598832,0.49504926666666665
2736,-0.007149762708521053,-0.03383829532403811,0.32869980734772725,0.023671244556491153,-0.008796391208905704,-0.002526433206078015,0.006681590618062616,-0.013304095918432023,0.023451094118079066,0.5016376666666666
2737,-0.005952056189917986,-0.032588357336211154,0.32890696342165554,0.020803671005952706,-0.003687318910286885,-0.002042325726942502,0.006595771726268377,-0.005489833947852097,0.023489159205818354,0.5020447
2738,-0.004831885503250885,-0.031839507864172896,0.32912599245433866,0.017858786350257935,-0.0010821788738636122,-0.001672610449351438,0.005134360109216804,-0.011348336952361348,0.023677953573962254,0.4988375666666667
2739,-0.004199944122266478,-0.031900614449643365,0.32929991697614946,0.01489990751872698,-0.001592227049004661,-0.0014124802892346616,0.005100198455611786,-0.013310817349988686,0.023729938353024355,0.500664
2740,-0.0036851419889752744,-0.03207429196298251,0.32948695586527105,0.011817907696459677,-0.0012404796005449443,-0.001233835804769528,0.005646416310443854,-0.008957266298622537,0.023810257486605115,0.4969487
2741,-0.003069923145185487,-0.03268020947358812,0.3296886370091571,0.008959204169209624,-0.003022444042562312,-0.0010618227338252382,0.002268745437717927,-0.011621642913596927,0.023913962847523795,0.4996443
2742,-0.0025583567592112957,-0.032581081408832764,0.3299039099851832,0.006993575368498048,-0.002839626579151287,-0.0008678458669314156,0.002562462829419112,-0.008623827780168203,0.02389548495863083,0.49928219999999995
2743,-0.002310579187185677,-0.03228706938950093,0.33008760662049985,0.004614282817167808,-0.0016905329829859823,-0.0007686987990758538,0.0028139472473932953,-0.010863195125250684,0.02391277555164833,0.5042583666666667
2744,-0.0019154335598295944,-0.03145581712736695,0.33028164832711754,0.0024015714422361066,-0.00043360713822762447,-0.0006368644571770906,0.0018121668299340766,-0.010465227553429627,0.02401914834941323,0.5013822666666666
2745,-0.0015850307627597944,-0.03027753451463859,0.3304851120063662,0.0007475151169953789,0.002672636438210978,-0.0005271177337735861,0.001539093871535181,-0.00792268563894151,0.024024279504778513,0.5005062
2746,-0.0013094073145668633,-0.030253011921006993,0.33069385962972553,-0.00067790774770448,0.002462379516695319,-0.00035794007180245613,0.0014595756056280643,-0.006569244416973591,0.02403408854223115,0.5005062
2747,-0.0013913395153268445,-0.030198223150157494,0.3308561021787134,-0.002838133896771017,0.0013770479743949878,-7.819108556906945e-05,0.0013847256725117178,-0.008717167697953193,0.024106045038482085,0.4998657
2748,-0.0013622954570859588,-0.030304915531048124,0.3310245836014705,-0.004216617576076649,0.0006788251804584389,0.00010992288564381445,0.0023363068383843912,-0.010827962040568774,0.024182196222413153,0.4995275666666667
